기준_날짜,승차_역,하차_역,승차시간,인원수
20250514,뚝섬,잠실나루,10,2
20250514,뚝섬,잠실나루,11,3
20250514,뚝섬,잠실나루,12,9
20250514,뚝섬,잠실나루,13,5
20250514,뚝섬,잠실나루,14,7
20250514,뚝섬,잠실나루,15,15
20250514,뚝섬,잠실나루,16,12
20250514,뚝섬,잠실나루,17,30
20250514,뚝섬,잠실나루,18,33
20250514,뚝섬,잠실나루,19,17
20250514,뚝섬,잠실나루,20,13
20250514,뚝섬,잠실나루,21,13
20250514,뚝섬,잠실나루,22,15
20250514,뚝섬,잠실나루,23,3
20250514,뚝섬,잠실새내,5,1
20250514,뚝섬,잠실새내,6,3
20250514,뚝섬,잠실새내,7,5
20250514,뚝섬,잠실새내,8,4
20250514,뚝섬,잠실새내,9,7
20250514,뚝섬,잠실새내,10,6
20250514,뚝섬,잠실새내,11,4
20250514,뚝섬,잠실새내,12,5
20250514,뚝섬,잠실새내,13,11
20250514,뚝섬,잠실새내,14,6
20250514,뚝섬,잠실새내,15,12
20250514,뚝섬,잠실새내,16,26
20250514,뚝섬,잠실새내,17,27
20250514,뚝섬,잠실새내,18,39
20250514,뚝섬,잠실새내,19,21
20250514,뚝섬,잠실새내,20,17
20250514,뚝섬,잠실새내,21,15
20250514,뚝섬,잠실새내,22,11
20250514,뚝섬,잠실새내,23,4
20250514,뚝섬,종합운동장,6,2
20250514,뚝섬,종합운동장,7,2
20250514,뚝섬,종합운동장,8,1
20250514,뚝섬,종합운동장,9,2
20250514,뚝섬,종합운동장,11,2
20250514,뚝섬,종합운동장,12,1
20250514,뚝섬,종합운동장,13,3
20250514,뚝섬,종합운동장,14,3
20250514,뚝섬,종합운동장,15,5
20250514,뚝섬,종합운동장,16,10
20250514,뚝섬,종합운동장,17,42
20250514,뚝섬,종합운동장,18,20
20250514,뚝섬,종합운동장,19,6
20250514,뚝섬,종합운동장,20,4
20250514,뚝섬,종합운동장,21,3
20250514,뚝섬,종합운동장,22,2
20250514,뚝섬,종합운동장,23,1
20250514,뚝섬,충정로(경기대입구),5,1
20250514,뚝섬,충정로(경기대입구),7,10
20250514,뚝섬,충정로(경기대입구),8,9
20250514,뚝섬,충정로(경기대입구),9,7
20250514,뚝섬,충정로(경기대입구),10,6
20250514,뚝섬,충정로(경기대입구),11,3
20250514,뚝섬,충정로(경기대입구),12,2
20250514,뚝섬,충정로(경기대입구),13,2
20250514,뚝섬,충정로(경기대입구),14,3
20250514,뚝섬,충정로(경기대입구),15,3
20250514,뚝섬,충정로(경기대입구),16,7
20250514,뚝섬,충정로(경기대입구),17,9
20250514,뚝섬,충정로(경기대입구),18,19
20250514,뚝섬,충정로(경기대입구),19,9
20250514,뚝섬,충정로(경기대입구),20,4
20250514,뚝섬,충정로(경기대입구),21,5
20250514,뚝섬,충정로(경기대입구),22,1
20250514,뚝섬,충정로(경기대입구),23,5
20250514,뚝섬,한양대,5,1
20250514,뚝섬,한양대,6,4
20250514,뚝섬,한양대,7,4
20250514,뚝섬,한양대,8,25
20250514,뚝섬,한양대,9,10
20250514,뚝섬,한양대,10,16
20250514,뚝섬,한양대,11,12
20250514,뚝섬,한양대,12,33
20250514,뚝섬,한양대,13,31
20250514,뚝섬,한양대,14,17
20250514,뚝섬,한양대,15,28
20250514,뚝섬,한양대,16,12
20250514,뚝섬,한양대,17,24
20250514,뚝섬,한양대,18,22
20250514,뚝섬,한양대,19,10
20250514,뚝섬,한양대,20,7
20250514,뚝섬,한양대,21,12
20250514,뚝섬,한양대,22,3
20250514,뚝섬,한양대,23,7
20250514,뚝섬,합정,5,2
20250514,뚝섬,합정,6,3
20250514,뚝섬,합정,7,11
20250514,뚝섬,합정,8,18
20250514,뚝섬,합정,9,6
20250514,뚝섬,합정,10,4
20250514,뚝섬,합정,11,5
20250514,뚝섬,합정,12,5
20250514,뚝섬,합정,13,10
20250514,뚝섬,합정,14,4
20250514,뚝섬,합정,15,13
20250514,뚝섬,합정,16,17
20250514,뚝섬,합정,17,33
20250514,뚝섬,합정,18,59
20250514,뚝섬,합정,19,28
20250514,뚝섬,합정,20,18
20250514,뚝섬,합정,21,15
20250514,뚝섬,합정,22,9
20250514,뚝섬,합정,23,11
20250514,뚝섬,홍대입구,0,2
20250514,뚝섬,홍대입구,5,2
20250514,뚝섬,홍대입구,6,3
20250514,뚝섬,홍대입구,7,6
20250514,뚝섬,홍대입구,8,20
20250514,뚝섬,홍대입구,9,20
20250514,뚝섬,홍대입구,10,7
20250514,뚝섬,홍대입구,11,17
20250514,뚝섬,홍대입구,12,22
20250514,뚝섬,홍대입구,13,30
20250514,뚝섬,홍대입구,14,32
20250514,뚝섬,홍대입구,15,38
20250514,뚝섬,홍대입구,16,48
20250514,뚝섬,홍대입구,17,92
20250514,뚝섬,홍대입구,18,99
20250514,뚝섬,홍대입구,19,83
20250514,뚝섬,홍대입구,20,55
20250514,뚝섬,홍대입구,21,48
20250514,뚝섬,홍대입구,22,13
20250514,뚝섬,홍대입구,23,14
20250514,문래,강남,5,5
20250514,문래,강남,6,40
20250514,문래,강남,7,89
20250514,문래,강남,8,80
20250514,문래,강남,9,41
20250514,문래,강남,10,21
20250514,문래,강남,11,9
20250514,문래,강남,12,13
20250514,문래,강남,13,26
20250514,문래,강남,14,15
20250514,문래,강남,15,7
20250514,문래,강남,16,16
20250514,문래,강남,17,14
20250514,문래,강남,18,38
20250514,문래,강남,19,17
20250514,문래,강남,20,6
20250514,문래,강남,21,11
20250514,문래,강남,22,6
20250514,문래,강남,23,3
20250514,문래,강변(동서울터미널),5,1
20250514,문래,강변(동서울터미널),7,2
20250514,문래,강변(동서울터미널),8,2
20250514,문래,강변(동서울터미널),9,1
20250514,문래,강변(동서울터미널),10,1
20250514,문래,강변(동서울터미널),11,1
20250514,문래,강변(동서울터미널),12,1
20250514,문래,강변(동서울터미널),13,1
20250514,문래,강변(동서울터미널),14,2
20250514,문래,강변(동서울터미널),15,3
20250514,문래,강변(동서울터미널),16,2
20250514,문래,강변(동서울터미널),17,10
20250514,문래,강변(동서울터미널),18,11
20250514,문래,강변(동서울터미널),19,5
20250514,문래,강변(동서울터미널),20,3
20250514,문래,강변(동서울터미널),22,2
20250514,문래,건대입구,0,1
20250514,문래,건대입구,5,1
20250514,문래,건대입구,7,4
20250514,문래,건대입구,8,10
20250514,문래,건대입구,9,7
20250514,문래,건대입구,10,3
20250514,문래,건대입구,11,8
20250514,문래,건대입구,12,4
20250514,문래,건대입구,13,6
20250514,문래,건대입구,14,2
20250514,문래,건대입구,15,4
20250514,문래,건대입구,16,2
20250514,문래,건대입구,17,15
20250514,문래,건대입구,18,26
20250514,문래,건대입구,19,8
20250514,문래,건대입구,20,6
20250514,문래,건대입구,21,11
20250514,문래,건대입구,22,3
20250514,문래,건대입구,23,1
20250514,문래,교대(법원.검찰청),5,1
20250514,문래,교대(법원.검찰청),6,8
20250514,문래,교대(법원.검찰청),7,22
20250514,문래,교대(법원.검찰청),8,32
20250514,문래,교대(법원.검찰청),9,14
20250514,문래,교대(법원.검찰청),10,7
20250514,문래,교대(법원.검찰청),11,6
20250514,문래,교대(법원.검찰청),12,6
20250514,문래,교대(법원.검찰청),13,10
20250514,문래,교대(법원.검찰청),14,7
20250514,문래,교대(법원.검찰청),15,6
20250514,문래,교대(법원.검찰청),16,3
20250514,문래,교대(법원.검찰청),17,19
20250514,문래,교대(법원.검찰청),18,16
20250514,문래,교대(법원.검찰청),19,1
20250514,문래,교대(법원.검찰청),20,3
20250514,문래,교대(법원.검찰청),21,5
20250514,문래,교대(법원.검찰청),22,1
20250514,문래,구로디지털단지,0,8
20250514,문래,구로디지털단지,5,5
20250514,문래,구로디지털단지,6,17
20250514,문래,구로디지털단지,7,45
20250514,문래,구로디지털단지,8,107
20250514,문래,구로디지털단지,9,35
20250514,문래,구로디지털단지,10,38
20250514,문래,구로디지털단지,11,23
20250514,문래,구로디지털단지,12,40
20250514,문래,구로디지털단지,13,44
20250514,문래,구로디지털단지,14,41
20250514,문래,구로디지털단지,15,34
20250514,문래,구로디지털단지,16,50
20250514,문래,구로디지털단지,17,96
20250514,문래,구로디지털단지,18,235
20250514,문래,구로디지털단지,19,79
20250514,문래,구로디지털단지,20,71
20250514,문래,구로디지털단지,21,111
20250514,문래,구로디지털단지,22,60
20250514,문래,구로디지털단지,23,23
20250514,문래,구의(광진구청),5,2
20250514,문래,구의(광진구청),6,1
20250514,문래,구의(광진구청),7,4
20250514,문래,구의(광진구청),8,2
20250514,문래,구의(광진구청),9,4
20250514,문래,구의(광진구청),10,2
20250514,문래,구의(광진구청),11,1
20250514,문래,구의(광진구청),12,3
20250514,문래,구의(광진구청),13,6
20250514,문래,구의(광진구청),14,1
20250514,문래,구의(광진구청),15,1
20250514,문래,구의(광진구청),16,2
20250514,문래,구의(광진구청),17,9
20250514,문래,구의(광진구청),18,22
20250514,문래,구의(광진구청),19,9
20250514,문래,구의(광진구청),20,3
20250514,문래,구의(광진구청),21,5
20250514,문래,구의(광진구청),22,2
20250514,문래,구의(광진구청),23,3
20250514,문래,낙성대,0,2
20250514,문래,낙성대,5,3
20250514,문래,낙성대,6,1
20250514,문래,낙성대,7,5
20250514,문래,낙성대,8,8
20250514,문래,낙성대,9,8
20250514,문래,낙성대,10,5
20250514,문래,낙성대,11,7
20250514,문래,낙성대,12,5
20250514,문래,낙성대,13,6
20250514,문래,낙성대,14,5
20250514,문래,낙성대,15,6
20250514,문래,낙성대,16,14
20250514,문래,낙성대,17,14
20250514,문래,낙성대,18,60
20250514,문래,낙성대,19,23
20250514,문래,낙성대,20,6
20250514,문래,낙성대,21,22
20250514,문래,낙성대,22,14
20250514,문래,낙성대,23,9
20250514,문래,당산,0,3
20250514,문래,당산,5,6
20250514,문래,당산,6,10
20250514,문래,당산,7,23
20250514,문래,당산,8,34
20250514,문래,당산,9,17
20250514,문래,당산,10,21
20250514,문래,당산,11,24
20250514,문래,당산,12,21
20250514,문래,당산,13,24
20250514,문래,당산,14,27
20250514,문래,당산,15,28
20250514,문래,당산,16,42
20250514,문래,당산,17,69
20250514,문래,당산,18,103
20250514,문래,당산,19,48
20250514,문래,당산,20,40
20250514,문래,당산,21,31
20250514,문래,당산,22,26
20250514,문래,당산,23,13
20250514,문래,대림(구로구청),0,4
20250514,문래,대림(구로구청),5,2
20250514,문래,대림(구로구청),6,3
20250514,문래,대림(구로구청),7,12
20250514,문래,대림(구로구청),8,34
20250514,문래,대림(구로구청),9,28
20250514,문래,대림(구로구청),10,28
20250514,문래,대림(구로구청),11,22
20250514,문래,대림(구로구청),12,26
20250514,문래,대림(구로구청),13,19
20250514,문래,대림(구로구청),14,40
20250514,문래,대림(구로구청),15,31
20250514,문래,대림(구로구청),16,37
20250514,문래,대림(구로구청),17,50
20250514,문래,대림(구로구청),18,52
20250514,문래,대림(구로구청),19,21
20250514,문래,대림(구로구청),20,23
20250514,문래,대림(구로구청),21,30
20250514,문래,대림(구로구청),22,27
20250514,문래,대림(구로구청),23,13
20250514,문래,동대문역사문화공원,5,1
20250514,문래,동대문역사문화공원,6,7
20250514,문래,동대문역사문화공원,7,12
20250514,문래,동대문역사문화공원,8,8
20250514,문래,동대문역사문화공원,9,6
20250514,문래,동대문역사문화공원,10,2
20250514,문래,동대문역사문화공원,11,4
20250514,문래,동대문역사문화공원,12,1
20250514,문래,동대문역사문화공원,13,1
20250514,문래,동대문역사문화공원,14,2
20250514,문래,동대문역사문화공원,15,2
20250514,문래,동대문역사문화공원,16,4
20250514,문래,동대문역사문화공원,17,6
20250514,문래,동대문역사문화공원,18,12
20250514,문래,동대문역사문화공원,19,3
20250514,문래,동대문역사문화공원,20,4
20250514,문래,동대문역사문화공원,21,2
20250514,문래,동대문역사문화공원,22,2
20250514,문래,동대문역사문화공원,23,3
20250514,문래,뚝섬,6,3
20250514,문래,뚝섬,7,23
20250514,문래,뚝섬,8,20
20250514,문래,뚝섬,9,13
20250514,문래,뚝섬,10,7
20250514,문래,뚝섬,12,7
20250514,문래,뚝섬,14,2
20250514,문래,뚝섬,15,5
20250514,문래,뚝섬,16,5
20250514,문래,뚝섬,17,1
20250514,문래,뚝섬,18,11
20250514,문래,뚝섬,19,5
20250514,문래,뚝섬,20,2
20250514,문래,문래,0,3
20250514,문래,문래,6,3
20250514,문래,문래,7,6
20250514,문래,문래,8,8
20250514,문래,문래,9,14
20250514,문래,문래,10,6
20250514,문래,문래,11,9
20250514,문래,문래,12,14
20250514,문래,문래,13,11
20250514,문래,문래,14,6
20250514,문래,문래,15,11
20250514,문래,문래,16,11
20250514,문래,문래,17,14
20250514,문래,문래,18,42
20250514,문래,문래,19,16
20250514,문래,문래,20,12
20250514,문래,문래,21,27
20250514,문래,문래,22,17
20250514,문래,문래,23,9
20250514,문래,방배,5,2
20250514,문래,방배,6,9
20250514,문래,방배,7,17
20250514,문래,방배,8,20
20250514,문래,방배,9,13
20250514,문래,방배,10,8
20250514,문래,방배,11,6
20250514,문래,방배,12,5
20250514,문래,방배,13,5
20250514,문래,방배,14,6
20250514,문래,방배,15,3
20250514,문래,방배,16,8
20250514,문래,방배,17,13
20250514,문래,방배,18,18
20250514,문래,방배,20,10
20250514,문래,방배,21,3
20250514,문래,방배,22,5
20250514,문래,방배,23,4
20250514,문래,봉천,0,3
20250514,문래,봉천,7,4
20250514,문래,봉천,8,8
20250514,문래,봉천,9,5
20250514,문래,봉천,10,6
20250514,문래,봉천,11,6
20250514,문래,봉천,12,8
20250514,문래,봉천,13,6
20250514,문래,봉천,14,8
20250514,문래,봉천,15,8
20250514,문래,봉천,16,12
20250514,문래,봉천,17,30
20250514,문래,봉천,18,57
20250514,문래,봉천,19,21
20250514,문래,봉천,20,22
20250514,문래,봉천,21,17
20250514,문래,봉천,22,10
20250514,문래,봉천,23,5
20250514,문래,사당,5,4
20250514,문래,사당,6,11
20250514,문래,사당,7,28
20250514,문래,사당,8,36
20250514,문래,사당,9,10
20250514,문래,사당,10,10
20250514,문래,사당,11,12
20250514,문래,사당,12,5
20250514,문래,사당,13,12
20250514,문래,사당,14,6
20250514,문래,사당,15,14
20250514,문래,사당,16,23
20250514,문래,사당,17,41
20250514,문래,사당,18,66
20250514,문래,사당,19,18
20250514,문래,사당,20,14
20250514,문래,사당,21,16
20250514,문래,사당,22,12
20250514,문래,사당,23,8
20250514,문래,삼성(무역센터),0,1
20250514,문래,삼성(무역센터),5,5
20250514,문래,삼성(무역센터),6,19
20250514,문래,삼성(무역센터),7,87
20250514,문래,삼성(무역센터),8,71
20250514,문래,삼성(무역센터),9,48
20250514,문래,삼성(무역센터),10,24
20250514,문래,삼성(무역센터),11,10
20250514,문래,삼성(무역센터),12,17
20250514,문래,삼성(무역센터),13,23
20250514,문래,삼성(무역센터),14,4
20250514,문래,삼성(무역센터),15,6
20250514,문래,삼성(무역센터),16,7
20250514,문래,삼성(무역센터),17,7
20250514,문래,삼성(무역센터),18,7
20250514,문래,삼성(무역센터),19,1
20250514,문래,삼성(무역센터),20,1
20250514,문래,삼성(무역센터),21,2
20250514,문래,삼성(무역센터),22,2
20250514,문래,삼성(무역센터),23,1
20250514,문래,상왕십리,6,2
20250514,문래,상왕십리,7,2
20250514,문래,상왕십리,8,4
20250514,문래,상왕십리,9,1
20250514,문래,상왕십리,10,1
20250514,문래,상왕십리,11,2
20250514,문래,상왕십리,12,1
20250514,문래,상왕십리,13,3
20250514,문래,상왕십리,14,1
20250514,문래,상왕십리,16,7
20250514,문래,상왕십리,17,9
20250514,문래,상왕십리,18,10
20250514,문래,상왕십리,19,6
20250514,문래,상왕십리,20,3
20250514,문래,상왕십리,21,4
20250514,문래,상왕십리,22,7
20250514,문래,상왕십리,23,2
20250514,문래,서울대입구(관악구청),0,4
20250514,문래,서울대입구(관악구청),5,5
20250514,문래,서울대입구(관악구청),6,7
20250514,문래,서울대입구(관악구청),7,16
20250514,문래,서울대입구(관악구청),8,18
20250514,문래,서울대입구(관악구청),9,21
20250514,문래,서울대입구(관악구청),10,11
20250514,문래,서울대입구(관악구청),11,8
20250514,문래,서울대입구(관악구청),12,11
20250514,문래,서울대입구(관악구청),13,5
20250514,문래,서울대입구(관악구청),14,11
20250514,문래,서울대입구(관악구청),15,11
20250514,문래,서울대입구(관악구청),16,11
20250514,문래,서울대입구(관악구청),17,32
20250514,문래,서울대입구(관악구청),18,75
20250514,문래,서울대입구(관악구청),19,28
20250514,문래,서울대입구(관악구청),20,16
20250514,문래,서울대입구(관악구청),21,35
20250514,문래,서울대입구(관악구청),22,22
20250514,문래,서울대입구(관악구청),23,6
20250514,문래,서초,5,6
20250514,문래,서초,6,12
20250514,문래,서초,7,40
20250514,문래,서초,8,58
20250514,문래,서초,9,15
20250514,문래,서초,10,7
20250514,문래,서초,11,3
20250514,문래,서초,12,10
20250514,문래,서초,14,2
20250514,문래,서초,15,8
20250514,문래,서초,16,10
20250514,문래,서초,17,6
20250514,문래,서초,18,12
20250514,문래,서초,19,5
20250514,문래,서초,20,1
20250514,문래,서초,21,2
20250514,문래,서초,22,1
20250514,문래,서초,23,1
20250514,문래,선릉,0,1
20250514,문래,선릉,5,5
20250514,문래,선릉,6,23
20250514,문래,선릉,7,56
20250514,문래,선릉,8,49
20250514,문래,선릉,9,24
20250514,문래,선릉,10,11
20250514,문래,선릉,11,7
20250514,문래,선릉,12,14
20250514,문래,선릉,13,15
20250514,문래,선릉,14,8
20250514,문래,선릉,15,3
20250514,문래,선릉,16,5
20250514,문래,선릉,17,14
20250514,문래,선릉,18,10
20250514,문래,선릉,19,4
20250514,문래,선릉,20,3
20250514,문래,선릉,21,4
20250514,문래,선릉,22,1
20250514,문래,선릉,23,2
20250514,문래,성수,6,10
20250514,문래,성수,7,26
20250514,문래,성수,8,15
20250514,문래,성수,9,19
20250514,문래,성수,10,2
20250514,문래,성수,11,3
20250514,문래,성수,12,3
20250514,문래,성수,13,11
20250514,문래,성수,14,10
20250514,문래,성수,15,4
20250514,문래,성수,16,6
20250514,문래,성수,17,5
20250514,문래,성수,18,13
20250514,문래,성수,20,1
20250514,문래,성수,21,4
20250514,문래,성수,22,1
20250514,문래,시청,5,3
20250514,문래,시청,6,18
20250514,문래,시청,7,80
20250514,문래,시청,8,120
20250514,문래,시청,9,33
20250514,문래,시청,10,16
20250514,문래,시청,11,23
20250514,문래,시청,12,35
20250514,문래,시청,13,14
20250514,문래,시청,14,5
20250514,문래,시청,15,4
20250514,문래,시청,16,9
20250514,문래,시청,17,4
20250514,문래,시청,18,8
20250514,문래,시청,19,1
20250514,문래,시청,20,2
20250514,문래,시청,21,2
20250514,문래,시청,22,1
20250514,문래,신당,5,3
20250514,문래,신당,6,2
20250514,문래,신당,7,4
20250514,문래,신당,8,7
20250514,문래,신당,9,2
20250514,문래,신당,10,5
20250514,문래,신당,12,2
20250514,문래,신당,13,2
20250514,문래,신당,14,1
20250514,문래,신당,15,9
20250514,문래,신당,16,4
20250514,문래,신당,17,6
20250514,문래,신당,18,11
20250514,문래,신당,19,7
20250514,문래,신당,20,5
20250514,문래,신당,21,4
20250514,문래,신당,22,2
20250514,문래,신당,23,3
20250514,문래,신대방,0,7
20250514,문래,신대방,5,1
20250514,문래,신대방,6,5
20250514,문래,신대방,7,11
20250514,문래,신대방,8,6
20250514,문래,신대방,9,5
20250514,문래,신대방,10,7
20250514,문래,신대방,11,5
20250514,문래,신대방,12,11
20250514,문래,신대방,13,5
20250514,문래,신대방,14,16
20250514,문래,신대방,15,22
20250514,문래,신대방,16,20
20250514,문래,신대방,17,47
20250514,문래,신대방,18,94
20250514,문래,신대방,19,41
20250514,문래,신대방,20,25
20250514,문래,신대방,21,44
20250514,문래,신대방,22,31
20250514,문래,신대방,23,18
20250514,문래,신도림,0,10
20250514,문래,신도림,5,1
20250514,문래,신도림,6,11
20250514,문래,신도림,7,13
20250514,문래,신도림,8,41
20250514,문래,신도림,9,20
20250514,문래,신도림,10,25
20250514,문래,신도림,11,24
20250514,문래,신도림,12,42
20250514,문래,신도림,13,36
20250514,문래,신도림,14,32
20250514,문래,신도림,15,51
20250514,문래,신도림,16,42
20250514,문래,신도림,17,42
20250514,문래,신도림,18,95
20250514,문래,신도림,19,42
20250514,문래,신도림,20,31
20250514,문래,신도림,21,38
20250514,문래,신도림,22,23
20250514,문래,신도림,23,14
20250514,문래,신림,0,9
20250514,문래,신림,6,7
20250514,문래,신림,7,8
20250514,문래,신림,8,10
20250514,문래,신림,9,12
20250514,문래,신림,10,13
20250514,문래,신림,11,8
20250514,문래,신림,12,22
20250514,문래,신림,13,12
20250514,문래,신림,14,18
20250514,문래,신림,15,21
20250514,문래,신림,16,33
20250514,문래,신림,17,84
20250514,문래,신림,18,174
20250514,문래,신림,19,72
20250514,문래,신림,20,47
20250514,문래,신림,21,63
20250514,문래,신림,22,63
20250514,문래,신림,23,35
20250514,문래,신촌,0,1
20250514,문래,신촌,6,15
20250514,문래,신촌,7,45
20250514,문래,신촌,8,53
20250514,문래,신촌,9,43
20250514,문래,신촌,10,35
20250514,문래,신촌,11,41
20250514,문래,신촌,12,27
20250514,문래,신촌,13,30
20250514,문래,신촌,14,24
20250514,문래,신촌,15,20
20250514,문래,신촌,16,25
20250514,문래,신촌,17,35
20250514,문래,신촌,18,69
20250514,문래,신촌,19,17
20250514,문래,신촌,20,15
20250514,문래,신촌,21,16
20250514,문래,신촌,22,19
20250514,문래,신촌,23,12
20250514,문래,아현,5,1
20250514,문래,아현,6,4
20250514,문래,아현,7,9
20250514,문래,아현,8,12
20250514,문래,아현,9,5
20250514,문래,아현,10,1
20250514,문래,아현,11,3
20250514,문래,아현,12,5
20250514,문래,아현,13,3
20250514,문래,아현,14,3
20250514,문래,아현,15,2
20250514,문래,아현,16,7
20250514,문래,아현,17,11
20250514,문래,아현,18,29
20250514,문래,아현,19,2
20250514,문래,아현,20,8
20250514,문래,아현,21,6
20250514,문래,아현,22,1
20250514,문래,아현,23,2
20250514,문래,역삼,5,7
20250514,문래,역삼,6,19
20250514,문래,역삼,7,83
20250514,문래,역삼,8,71
20250514,문래,역삼,9,41
20250514,문래,역삼,10,13
20250514,문래,역삼,11,14
20250514,문래,역삼,12,11
20250514,문래,역삼,13,14
20250514,문래,역삼,14,6
20250514,문래,역삼,15,1
20250514,문래,역삼,16,7
20250514,문래,역삼,17,15
20250514,문래,역삼,18,12
20250514,문래,역삼,19,7
20250514,문래,역삼,20,6
20250514,문래,역삼,21,4
20250514,문래,역삼,22,5
20250514,문래,영등포구청,5,1
20250514,문래,영등포구청,6,1
20250514,문래,영등포구청,7,20
20250514,문래,영등포구청,8,43
20250514,문래,영등포구청,9,26
20250514,문래,영등포구청,10,23
20250514,문래,영등포구청,11,29
20250514,문래,영등포구청,12,38
20250514,문래,영등포구청,13,29
20250514,문래,영등포구청,14,25
20250514,문래,영등포구청,15,38
20250514,문래,영등포구청,16,16
20250514,문래,영등포구청,17,22
20250514,문래,영등포구청,18,38
20250514,문래,영등포구청,19,18
20250514,문래,영등포구청,20,12
20250514,문래,영등포구청,21,21
20250514,문래,영등포구청,22,12
20250514,문래,영등포구청,23,4
20250514,문래,왕십리(성동구청),6,1
20250514,문래,왕십리(성동구청),7,3
20250514,문래,왕십리(성동구청),8,3
20250514,문래,왕십리(성동구청),9,1
20250514,문래,왕십리(성동구청),11,1
20250514,문래,왕십리(성동구청),13,3
20250514,문래,왕십리(성동구청),14,1
20250514,문래,왕십리(성동구청),15,3
20250514,문래,왕십리(성동구청),16,2
20250514,문래,왕십리(성동구청),17,4
20250514,문래,왕십리(성동구청),18,14
20250514,문래,왕십리(성동구청),19,3
20250514,문래,왕십리(성동구청),20,4
20250514,문래,왕십리(성동구청),21,7
20250514,문래,왕십리(성동구청),22,3
20250514,문래,왕십리(성동구청),23,2
20250514,문래,용두(동대문구청),13,1
20250514,문래,용두(동대문구청),17,1
20250514,문래,용두(동대문구청),22,1
20250514,문래,을지로3가,5,3
20250514,문래,을지로3가,6,11
20250514,문래,을지로3가,7,47
20250514,문래,을지로3가,8,72
20250514,문래,을지로3가,9,20
20250514,문래,을지로3가,10,11
20250514,문래,을지로3가,11,6
20250514,문래,을지로3가,12,9
20250514,문래,을지로3가,13,4
20250514,문래,을지로3가,14,7
20250514,문래,을지로3가,15,7
20250514,문래,을지로3가,16,7
20250514,문래,을지로3가,17,11
20250514,문래,을지로3가,18,15
20250514,문래,을지로3가,19,3
20250514,문래,을지로3가,20,2
20250514,문래,을지로3가,21,3
20250514,문래,을지로3가,22,1
20250514,문래,을지로3가,23,2
20250514,문래,을지로4가,5,1
20250514,문래,을지로4가,6,5
20250514,문래,을지로4가,7,21
20250514,문래,을지로4가,8,20
20250514,문래,을지로4가,9,7
20250514,문래,을지로4가,10,2
20250514,문래,을지로4가,11,2
20250514,문래,을지로4가,12,8
20250514,문래,을지로4가,13,4
20250514,문래,을지로4가,14,6
20250514,문래,을지로4가,15,7
20250514,문래,을지로4가,16,1
20250514,문래,을지로4가,17,8
20250514,문래,을지로4가,18,12
20250514,문래,을지로4가,19,3
20250514,문래,을지로4가,21,1
20250514,문래,을지로4가,23,3
20250514,문래,을지로입구,0,1
20250514,문래,을지로입구,5,6
20250514,문래,을지로입구,6,17
20250514,문래,을지로입구,7,128
20250514,문래,을지로입구,8,156
20250514,문래,을지로입구,9,44
20250514,문래,을지로입구,10,26
20250514,문래,을지로입구,11,18
20250514,문래,을지로입구,12,19
20250514,문래,을지로입구,13,23
20250514,문래,을지로입구,14,15
20250514,문래,을지로입구,15,8
20250514,문래,을지로입구,16,12
20250514,문래,을지로입구,17,18
20250514,문래,을지로입구,18,22
20250514,문래,을지로입구,19,4
20250514,문래,을지로입구,20,1
20250514,문래,을지로입구,21,5
20250514,문래,을지로입구,22,2
20250514,문래,을지로입구,23,2
20250514,문래,이대,5,1
20250514,문래,이대,6,2
20250514,문래,이대,7,12
20250514,문래,이대,8,23
20250514,문래,이대,9,34
20250514,문래,이대,10,18
20250514,문래,이대,11,10
20250514,문래,이대,12,11
20250514,문래,이대,13,8
20250514,문래,이대,14,9
20250514,문래,이대,15,7
20250514,문래,이대,16,17
20250514,문래,이대,17,11
20250514,문래,이대,18,29
20250514,문래,이대,19,13
20250514,문래,이대,20,1
20250514,문래,이대,21,13
20250514,문래,이대,22,11
20250514,문래,이대,23,6
20250514,문래,잠실(송파구청),6,19
20250514,문래,잠실(송파구청),7,40
20250514,문래,잠실(송파구청),8,21
20250514,문래,잠실(송파구청),9,9
20250514,문래,잠실(송파구청),10,5
20250514,문래,잠실(송파구청),11,8
20250514,문래,잠실(송파구청),12,7
20250514,문래,잠실(송파구청),13,6
20250514,문래,잠실(송파구청),14,9
20250514,문래,잠실(송파구청),15,3
20250514,문래,잠실(송파구청),16,10
20250514,문래,잠실(송파구청),17,26
20250514,문래,잠실(송파구청),18,26
20250514,문래,잠실(송파구청),19,16
20250514,문래,잠실(송파구청),20,8
20250514,문래,잠실(송파구청),21,8
20250514,문래,잠실(송파구청),22,5
20250514,문래,잠실(송파구청),23,2
20250514,문래,잠실나루,6,5
20250514,문래,잠실나루,7,4
20250514,문래,잠실나루,8,4
20250514,문래,잠실나루,9,3
20250514,문래,잠실나루,10,1
20250514,문래,잠실나루,11,3
20250514,문래,잠실나루,12,3
20250514,문래,잠실나루,13,1
20250514,문래,잠실나루,14,2
20250514,문래,잠실나루,15,1
20250514,문래,잠실나루,16,1
20250514,문래,잠실나루,17,5
20250514,문래,잠실나루,18,6
20250514,문래,잠실나루,19,1
20250514,문래,잠실나루,20,1
20250514,문래,잠실나루,21,2
20250514,문래,잠실나루,22,1
20250514,문래,잠실새내,7,1
20250514,문래,잠실새내,8,1
20250514,문래,잠실새내,9,1
20250514,문래,잠실새내,10,1
20250514,문래,잠실새내,11,1
