기준_날짜,승차_역,하차_역,승차시간,인원수
20250508,낙성대,문래,6,3
20250508,낙성대,문래,7,39
20250508,낙성대,문래,8,79
20250508,낙성대,문래,9,22
20250508,낙성대,문래,10,7
20250508,낙성대,문래,11,4
20250508,낙성대,문래,12,5
20250508,낙성대,문래,13,4
20250508,낙성대,문래,14,5
20250508,낙성대,문래,16,6
20250508,낙성대,문래,17,9
20250508,낙성대,문래,18,12
20250508,낙성대,문래,19,7
20250508,낙성대,문래,20,5
20250508,낙성대,문래,21,7
20250508,낙성대,문래,22,2
20250508,낙성대,방배,0,1
20250508,낙성대,방배,5,17
20250508,낙성대,방배,6,15
20250508,낙성대,방배,7,52
20250508,낙성대,방배,8,144
20250508,낙성대,방배,9,96
20250508,낙성대,방배,10,43
20250508,낙성대,방배,11,25
20250508,낙성대,방배,12,25
20250508,낙성대,방배,13,32
20250508,낙성대,방배,14,27
20250508,낙성대,방배,15,36
20250508,낙성대,방배,16,38
20250508,낙성대,방배,17,30
20250508,낙성대,방배,18,32
20250508,낙성대,방배,19,18
20250508,낙성대,방배,20,17
20250508,낙성대,방배,21,7
20250508,낙성대,방배,22,6
20250508,낙성대,방배,23,6
20250508,낙성대,봉천,0,2
20250508,낙성대,봉천,5,4
20250508,낙성대,봉천,6,12
20250508,낙성대,봉천,7,32
20250508,낙성대,봉천,8,42
20250508,낙성대,봉천,9,39
20250508,낙성대,봉천,10,31
20250508,낙성대,봉천,11,36
20250508,낙성대,봉천,12,34
20250508,낙성대,봉천,13,41
20250508,낙성대,봉천,14,30
20250508,낙성대,봉천,15,40
20250508,낙성대,봉천,16,36
20250508,낙성대,봉천,17,46
20250508,낙성대,봉천,18,61
20250508,낙성대,봉천,19,39
20250508,낙성대,봉천,20,31
20250508,낙성대,봉천,21,23
20250508,낙성대,봉천,22,26
20250508,낙성대,봉천,23,14
20250508,낙성대,사당,0,4
20250508,낙성대,사당,5,12
20250508,낙성대,사당,6,46
20250508,낙성대,사당,7,93
20250508,낙성대,사당,8,77
20250508,낙성대,사당,9,46
20250508,낙성대,사당,10,31
20250508,낙성대,사당,11,32
20250508,낙성대,사당,12,33
20250508,낙성대,사당,13,44
20250508,낙성대,사당,14,35
20250508,낙성대,사당,15,32
20250508,낙성대,사당,16,52
20250508,낙성대,사당,17,59
20250508,낙성대,사당,18,90
20250508,낙성대,사당,19,68
20250508,낙성대,사당,20,35
20250508,낙성대,사당,21,30
20250508,낙성대,사당,22,24
20250508,낙성대,사당,23,14
20250508,낙성대,삼성(무역센터),0,1
20250508,낙성대,삼성(무역센터),5,28
20250508,낙성대,삼성(무역센터),6,66
20250508,낙성대,삼성(무역센터),7,198
20250508,낙성대,삼성(무역센터),8,282
20250508,낙성대,삼성(무역센터),9,174
20250508,낙성대,삼성(무역센터),10,63
20250508,낙성대,삼성(무역센터),11,29
20250508,낙성대,삼성(무역센터),12,28
20250508,낙성대,삼성(무역센터),13,18
20250508,낙성대,삼성(무역센터),14,21
20250508,낙성대,삼성(무역센터),15,27
20250508,낙성대,삼성(무역센터),16,19
20250508,낙성대,삼성(무역센터),17,27
20250508,낙성대,삼성(무역센터),18,19
20250508,낙성대,삼성(무역센터),19,15
20250508,낙성대,삼성(무역센터),20,17
20250508,낙성대,삼성(무역센터),21,8
20250508,낙성대,삼성(무역센터),22,5
20250508,낙성대,삼성(무역센터),23,3
20250508,낙성대,상왕십리,7,2
20250508,낙성대,상왕십리,8,3
20250508,낙성대,상왕십리,9,2
20250508,낙성대,상왕십리,10,2
20250508,낙성대,상왕십리,11,3
20250508,낙성대,상왕십리,12,2
20250508,낙성대,상왕십리,13,2
20250508,낙성대,상왕십리,14,1
20250508,낙성대,상왕십리,15,2
20250508,낙성대,상왕십리,16,1
20250508,낙성대,상왕십리,18,3
20250508,낙성대,상왕십리,20,3
20250508,낙성대,상왕십리,21,1
20250508,낙성대,서울대입구(관악구청),0,4
20250508,낙성대,서울대입구(관악구청),5,3
20250508,낙성대,서울대입구(관악구청),6,16
20250508,낙성대,서울대입구(관악구청),7,46
20250508,낙성대,서울대입구(관악구청),8,58
20250508,낙성대,서울대입구(관악구청),9,82
20250508,낙성대,서울대입구(관악구청),10,61
20250508,낙성대,서울대입구(관악구청),11,61
20250508,낙성대,서울대입구(관악구청),12,54
20250508,낙성대,서울대입구(관악구청),13,83
20250508,낙성대,서울대입구(관악구청),14,70
20250508,낙성대,서울대입구(관악구청),15,76
20250508,낙성대,서울대입구(관악구청),16,88
20250508,낙성대,서울대입구(관악구청),17,72
20250508,낙성대,서울대입구(관악구청),18,94
20250508,낙성대,서울대입구(관악구청),19,66
20250508,낙성대,서울대입구(관악구청),20,55
20250508,낙성대,서울대입구(관악구청),21,33
20250508,낙성대,서울대입구(관악구청),22,22
20250508,낙성대,서울대입구(관악구청),23,19
20250508,낙성대,서초,0,1
20250508,낙성대,서초,5,26
20250508,낙성대,서초,6,36
20250508,낙성대,서초,7,97
20250508,낙성대,서초,8,177
20250508,낙성대,서초,9,93
20250508,낙성대,서초,10,36
20250508,낙성대,서초,11,17
20250508,낙성대,서초,12,25
20250508,낙성대,서초,13,18
20250508,낙성대,서초,14,18
20250508,낙성대,서초,15,7
20250508,낙성대,서초,16,17
20250508,낙성대,서초,17,21
20250508,낙성대,서초,18,35
20250508,낙성대,서초,19,18
20250508,낙성대,서초,20,15
20250508,낙성대,서초,21,9
20250508,낙성대,서초,22,3
20250508,낙성대,서초,23,2
20250508,낙성대,선릉,0,1
20250508,낙성대,선릉,5,29
20250508,낙성대,선릉,6,58
20250508,낙성대,선릉,7,185
20250508,낙성대,선릉,8,314
20250508,낙성대,선릉,9,190
20250508,낙성대,선릉,10,76
20250508,낙성대,선릉,11,26
20250508,낙성대,선릉,12,38
20250508,낙성대,선릉,13,38
20250508,낙성대,선릉,14,31
20250508,낙성대,선릉,15,16
20250508,낙성대,선릉,16,35
20250508,낙성대,선릉,17,43
20250508,낙성대,선릉,18,26
20250508,낙성대,선릉,19,18
20250508,낙성대,선릉,20,10
20250508,낙성대,선릉,21,14
20250508,낙성대,선릉,22,10
20250508,낙성대,선릉,23,7
20250508,낙성대,성수,0,1
20250508,낙성대,성수,5,5
20250508,낙성대,성수,6,9
20250508,낙성대,성수,7,41
20250508,낙성대,성수,8,55
20250508,낙성대,성수,9,29
20250508,낙성대,성수,10,17
20250508,낙성대,성수,11,8
20250508,낙성대,성수,12,11
20250508,낙성대,성수,13,11
20250508,낙성대,성수,14,2
20250508,낙성대,성수,15,4
20250508,낙성대,성수,16,11
20250508,낙성대,성수,17,8
20250508,낙성대,성수,18,6
20250508,낙성대,성수,19,3
20250508,낙성대,성수,20,3
20250508,낙성대,성수,21,2
20250508,낙성대,성수,22,2
20250508,낙성대,시청,5,1
20250508,낙성대,시청,6,6
20250508,낙성대,시청,7,54
20250508,낙성대,시청,8,23
20250508,낙성대,시청,9,9
20250508,낙성대,시청,10,3
20250508,낙성대,시청,11,2
20250508,낙성대,시청,12,3
20250508,낙성대,시청,13,2
20250508,낙성대,시청,14,2
20250508,낙성대,시청,16,1
20250508,낙성대,시청,17,2
20250508,낙성대,시청,18,2
20250508,낙성대,시청,20,1
20250508,낙성대,신당,6,2
20250508,낙성대,신당,7,4
20250508,낙성대,신당,8,3
20250508,낙성대,신당,9,2
20250508,낙성대,신당,10,2
20250508,낙성대,신당,11,3
20250508,낙성대,신당,14,2
20250508,낙성대,신당,18,1
20250508,낙성대,신당,19,1
20250508,낙성대,신당,20,1
20250508,낙성대,신당,21,2
20250508,낙성대,신당,22,1
20250508,낙성대,신대방,0,1
20250508,낙성대,신대방,5,2
20250508,낙성대,신대방,6,8
20250508,낙성대,신대방,7,15
20250508,낙성대,신대방,8,42
20250508,낙성대,신대방,9,5
20250508,낙성대,신대방,10,8
20250508,낙성대,신대방,11,9
20250508,낙성대,신대방,12,11
20250508,낙성대,신대방,13,17
20250508,낙성대,신대방,14,16
20250508,낙성대,신대방,15,21
20250508,낙성대,신대방,16,27
20250508,낙성대,신대방,17,24
20250508,낙성대,신대방,18,52
20250508,낙성대,신대방,19,29
20250508,낙성대,신대방,20,29
20250508,낙성대,신대방,21,23
20250508,낙성대,신대방,22,17
20250508,낙성대,신대방,23,2
20250508,낙성대,신도림,0,1
20250508,낙성대,신도림,5,5
20250508,낙성대,신도림,6,7
20250508,낙성대,신도림,7,21
20250508,낙성대,신도림,8,52
20250508,낙성대,신도림,9,23
20250508,낙성대,신도림,10,16
20250508,낙성대,신도림,11,13
20250508,낙성대,신도림,12,18
20250508,낙성대,신도림,13,10
20250508,낙성대,신도림,14,15
20250508,낙성대,신도림,15,18
20250508,낙성대,신도림,16,23
20250508,낙성대,신도림,17,20
20250508,낙성대,신도림,18,34
20250508,낙성대,신도림,19,29
20250508,낙성대,신도림,20,22
20250508,낙성대,신도림,21,12
20250508,낙성대,신도림,22,8
20250508,낙성대,신도림,23,5
20250508,낙성대,신림,0,4
20250508,낙성대,신림,5,7
20250508,낙성대,신림,6,23
20250508,낙성대,신림,7,43
20250508,낙성대,신림,8,75
20250508,낙성대,신림,9,58
20250508,낙성대,신림,10,58
20250508,낙성대,신림,11,51
20250508,낙성대,신림,12,49
20250508,낙성대,신림,13,57
20250508,낙성대,신림,14,48
20250508,낙성대,신림,15,73
20250508,낙성대,신림,16,77
20250508,낙성대,신림,17,85
20250508,낙성대,신림,18,103
20250508,낙성대,신림,19,84
20250508,낙성대,신림,20,69
20250508,낙성대,신림,21,45
20250508,낙성대,신림,22,36
20250508,낙성대,신림,23,19
20250508,낙성대,신촌,0,2
20250508,낙성대,신촌,5,2
20250508,낙성대,신촌,6,6
20250508,낙성대,신촌,7,25
20250508,낙성대,신촌,8,34
20250508,낙성대,신촌,9,36
20250508,낙성대,신촌,10,11
20250508,낙성대,신촌,11,15
20250508,낙성대,신촌,12,11
20250508,낙성대,신촌,13,6
20250508,낙성대,신촌,14,9
20250508,낙성대,신촌,15,14
20250508,낙성대,신촌,16,21
20250508,낙성대,신촌,17,17
20250508,낙성대,신촌,18,12
20250508,낙성대,신촌,19,18
20250508,낙성대,신촌,20,8
20250508,낙성대,신촌,21,8
20250508,낙성대,신촌,22,1
20250508,낙성대,신촌,23,2
20250508,낙성대,아현,5,1
20250508,낙성대,아현,7,1
20250508,낙성대,아현,8,10
20250508,낙성대,아현,9,1
20250508,낙성대,아현,10,1
20250508,낙성대,아현,12,1
20250508,낙성대,아현,13,2
20250508,낙성대,아현,14,2
20250508,낙성대,아현,15,2
20250508,낙성대,아현,16,6
20250508,낙성대,아현,17,9
20250508,낙성대,아현,18,2
20250508,낙성대,아현,19,1
20250508,낙성대,아현,20,3
20250508,낙성대,아현,21,2
20250508,낙성대,역삼,0,2
20250508,낙성대,역삼,4,1
20250508,낙성대,역삼,5,22
20250508,낙성대,역삼,6,46
20250508,낙성대,역삼,7,225
20250508,낙성대,역삼,8,432
20250508,낙성대,역삼,9,275
20250508,낙성대,역삼,10,88
20250508,낙성대,역삼,11,32
20250508,낙성대,역삼,12,35
20250508,낙성대,역삼,13,36
20250508,낙성대,역삼,14,25
20250508,낙성대,역삼,15,16
20250508,낙성대,역삼,16,15
20250508,낙성대,역삼,17,22
20250508,낙성대,역삼,18,17
20250508,낙성대,역삼,19,6
20250508,낙성대,역삼,20,7
20250508,낙성대,역삼,21,7
20250508,낙성대,역삼,22,6
20250508,낙성대,역삼,23,6
20250508,낙성대,영등포구청,5,2
20250508,낙성대,영등포구청,6,6
20250508,낙성대,영등포구청,7,20
20250508,낙성대,영등포구청,8,62
20250508,낙성대,영등포구청,9,20
20250508,낙성대,영등포구청,10,11
20250508,낙성대,영등포구청,11,6
20250508,낙성대,영등포구청,12,7
20250508,낙성대,영등포구청,13,8
20250508,낙성대,영등포구청,14,5
20250508,낙성대,영등포구청,15,9
20250508,낙성대,영등포구청,16,8
20250508,낙성대,영등포구청,17,12
20250508,낙성대,영등포구청,18,8
20250508,낙성대,영등포구청,19,5
20250508,낙성대,영등포구청,20,4
20250508,낙성대,영등포구청,21,8
20250508,낙성대,영등포구청,22,7
20250508,낙성대,영등포구청,23,1
20250508,낙성대,왕십리(성동구청),6,1
20250508,낙성대,왕십리(성동구청),7,3
20250508,낙성대,왕십리(성동구청),8,4
20250508,낙성대,왕십리(성동구청),9,1
20250508,낙성대,왕십리(성동구청),11,1
20250508,낙성대,왕십리(성동구청),12,1
20250508,낙성대,왕십리(성동구청),16,5
20250508,낙성대,왕십리(성동구청),17,1
20250508,낙성대,왕십리(성동구청),18,2
20250508,낙성대,왕십리(성동구청),19,1
20250508,낙성대,왕십리(성동구청),21,1
20250508,낙성대,용두(동대문구청),7,1
20250508,낙성대,용두(동대문구청),12,1
20250508,낙성대,용두(동대문구청),14,1
20250508,낙성대,용두(동대문구청),18,2
20250508,낙성대,용두(동대문구청),21,2
20250508,낙성대,용두(동대문구청),22,1
20250508,낙성대,을지로3가,5,1
20250508,낙성대,을지로3가,6,3
20250508,낙성대,을지로3가,7,28
20250508,낙성대,을지로3가,8,4
20250508,낙성대,을지로3가,9,3
20250508,낙성대,을지로3가,10,3
20250508,낙성대,을지로3가,11,1
20250508,낙성대,을지로3가,12,4
20250508,낙성대,을지로3가,15,1
20250508,낙성대,을지로3가,16,1
20250508,낙성대,을지로3가,17,1
20250508,낙성대,을지로3가,18,2
20250508,낙성대,을지로3가,19,1
20250508,낙성대,을지로3가,20,1
20250508,낙성대,을지로4가,0,1
20250508,낙성대,을지로4가,6,6
20250508,낙성대,을지로4가,7,9
20250508,낙성대,을지로4가,8,4
20250508,낙성대,을지로4가,9,2
20250508,낙성대,을지로4가,10,3
20250508,낙성대,을지로4가,11,2
20250508,낙성대,을지로4가,12,1
20250508,낙성대,을지로4가,15,1
20250508,낙성대,을지로4가,17,1
20250508,낙성대,을지로4가,18,1
20250508,낙성대,을지로입구,6,10
20250508,낙성대,을지로입구,7,43
20250508,낙성대,을지로입구,8,31
20250508,낙성대,을지로입구,9,9
20250508,낙성대,을지로입구,10,9
20250508,낙성대,을지로입구,11,4
20250508,낙성대,을지로입구,12,1
20250508,낙성대,을지로입구,13,3
20250508,낙성대,을지로입구,14,6
20250508,낙성대,을지로입구,15,2
20250508,낙성대,을지로입구,16,4
20250508,낙성대,을지로입구,17,2
20250508,낙성대,을지로입구,18,2
20250508,낙성대,을지로입구,22,1
20250508,낙성대,이대,0,1
20250508,낙성대,이대,6,1
20250508,낙성대,이대,7,13
20250508,낙성대,이대,8,18
20250508,낙성대,이대,9,13
20250508,낙성대,이대,10,12
20250508,낙성대,이대,11,7
20250508,낙성대,이대,12,2
20250508,낙성대,이대,13,6
20250508,낙성대,이대,14,2
20250508,낙성대,이대,15,3
20250508,낙성대,이대,16,4
20250508,낙성대,이대,17,9
20250508,낙성대,이대,18,7
20250508,낙성대,이대,19,3
20250508,낙성대,이대,20,4
20250508,낙성대,이대,22,1
20250508,낙성대,이대,23,2
20250508,낙성대,잠실(송파구청),0,1
20250508,낙성대,잠실(송파구청),5,9
20250508,낙성대,잠실(송파구청),6,22
20250508,낙성대,잠실(송파구청),7,92
20250508,낙성대,잠실(송파구청),8,103
20250508,낙성대,잠실(송파구청),9,60
20250508,낙성대,잠실(송파구청),10,28
20250508,낙성대,잠실(송파구청),11,23
20250508,낙성대,잠실(송파구청),12,19
20250508,낙성대,잠실(송파구청),13,19
20250508,낙성대,잠실(송파구청),14,21
20250508,낙성대,잠실(송파구청),15,32
20250508,낙성대,잠실(송파구청),16,51
20250508,낙성대,잠실(송파구청),17,43
20250508,낙성대,잠실(송파구청),18,65
20250508,낙성대,잠실(송파구청),19,30
20250508,낙성대,잠실(송파구청),20,21
20250508,낙성대,잠실(송파구청),21,15
20250508,낙성대,잠실(송파구청),22,17
20250508,낙성대,잠실(송파구청),23,6
20250508,낙성대,잠실나루,0,1
20250508,낙성대,잠실나루,5,6
20250508,낙성대,잠실나루,6,5
20250508,낙성대,잠실나루,7,8
20250508,낙성대,잠실나루,8,4
20250508,낙성대,잠실나루,9,3
20250508,낙성대,잠실나루,11,2
20250508,낙성대,잠실나루,12,3
20250508,낙성대,잠실나루,13,4
20250508,낙성대,잠실나루,14,3
20250508,낙성대,잠실나루,15,2
20250508,낙성대,잠실나루,16,9
20250508,낙성대,잠실나루,17,4
20250508,낙성대,잠실나루,18,7
20250508,낙성대,잠실나루,19,5
20250508,낙성대,잠실나루,20,4
20250508,낙성대,잠실나루,21,5
20250508,낙성대,잠실나루,22,2
20250508,낙성대,잠실나루,23,2
20250508,낙성대,잠실새내,0,2
20250508,낙성대,잠실새내,5,1
20250508,낙성대,잠실새내,6,2
20250508,낙성대,잠실새내,7,4
20250508,낙성대,잠실새내,8,18
20250508,낙성대,잠실새내,9,11
20250508,낙성대,잠실새내,10,4
20250508,낙성대,잠실새내,11,7
20250508,낙성대,잠실새내,12,7
20250508,낙성대,잠실새내,13,9
20250508,낙성대,잠실새내,14,6
20250508,낙성대,잠실새내,15,6
20250508,낙성대,잠실새내,16,11
20250508,낙성대,잠실새내,17,20
20250508,낙성대,잠실새내,18,23
20250508,낙성대,잠실새내,19,9
20250508,낙성대,잠실새내,20,12
20250508,낙성대,잠실새내,21,5
20250508,낙성대,잠실새내,22,4
20250508,낙성대,잠실새내,23,2
20250508,낙성대,종합운동장,5,4
20250508,낙성대,종합운동장,6,2
20250508,낙성대,종합운동장,7,17
20250508,낙성대,종합운동장,8,10
20250508,낙성대,종합운동장,9,12
20250508,낙성대,종합운동장,10,4
20250508,낙성대,종합운동장,11,5
20250508,낙성대,종합운동장,12,1
20250508,낙성대,종합운동장,13,1
20250508,낙성대,종합운동장,14,2
20250508,낙성대,종합운동장,15,3
20250508,낙성대,종합운동장,16,2
20250508,낙성대,종합운동장,17,9
20250508,낙성대,종합운동장,18,7
20250508,낙성대,종합운동장,19,7
20250508,낙성대,종합운동장,20,4
20250508,낙성대,종합운동장,21,1
20250508,낙성대,종합운동장,22,3
20250508,낙성대,종합운동장,23,1
20250508,낙성대,충정로(경기대입구),7,26
20250508,낙성대,충정로(경기대입구),8,15
20250508,낙성대,충정로(경기대입구),9,2
20250508,낙성대,충정로(경기대입구),10,2
20250508,낙성대,충정로(경기대입구),13,1
20250508,낙성대,충정로(경기대입구),15,1
20250508,낙성대,충정로(경기대입구),16,1
20250508,낙성대,충정로(경기대입구),17,1
20250508,낙성대,충정로(경기대입구),18,2
20250508,낙성대,충정로(경기대입구),19,2
20250508,낙성대,충정로(경기대입구),20,2
20250508,낙성대,충정로(경기대입구),21,2
20250508,낙성대,충정로(경기대입구),22,1
20250508,낙성대,한양대,5,2
20250508,낙성대,한양대,6,3
20250508,낙성대,한양대,7,8
20250508,낙성대,한양대,8,9
20250508,낙성대,한양대,9,2
20250508,낙성대,한양대,11,4
20250508,낙성대,한양대,12,2
20250508,낙성대,한양대,13,3
20250508,낙성대,한양대,14,4
20250508,낙성대,한양대,15,1
20250508,낙성대,한양대,16,1
20250508,낙성대,한양대,17,1
20250508,낙성대,한양대,18,2
20250508,낙성대,한양대,22,2
20250508,낙성대,합정,0,1
20250508,낙성대,합정,5,1
20250508,낙성대,합정,6,8
20250508,낙성대,합정,7,26
20250508,낙성대,합정,8,62
20250508,낙성대,합정,9,38
20250508,낙성대,합정,10,16
20250508,낙성대,합정,11,10
20250508,낙성대,합정,12,14
20250508,낙성대,합정,13,11
20250508,낙성대,합정,14,9
20250508,낙성대,합정,15,11
20250508,낙성대,합정,16,16
20250508,낙성대,합정,17,15
20250508,낙성대,합정,18,21
20250508,낙성대,합정,19,21
20250508,낙성대,합정,20,8
20250508,낙성대,합정,21,7
20250508,낙성대,합정,22,9
20250508,낙성대,합정,23,5
20250508,낙성대,홍대입구,0,2
20250508,낙성대,홍대입구,5,3
20250508,낙성대,홍대입구,6,4
20250508,낙성대,홍대입구,7,31
20250508,낙성대,홍대입구,8,47
20250508,낙성대,홍대입구,9,46
20250508,낙성대,홍대입구,10,28
20250508,낙성대,홍대입구,11,23
20250508,낙성대,홍대입구,12,15
20250508,낙성대,홍대입구,13,25
20250508,낙성대,홍대입구,14,22
20250508,낙성대,홍대입구,15,20
20250508,낙성대,홍대입구,16,31
20250508,낙성대,홍대입구,17,24
20250508,낙성대,홍대입구,18,16
20250508,낙성대,홍대입구,19,9
20250508,낙성대,홍대입구,20,15
20250508,낙성대,홍대입구,21,18
20250508,낙성대,홍대입구,22,28
20250508,낙성대,홍대입구,23,12
20250508,당산,강남,5,11
20250508,당산,강남,6,25
20250508,당산,강남,7,44
20250508,당산,강남,8,38
20250508,당산,강남,9,34
20250508,당산,강남,10,17
20250508,당산,강남,11,15
20250508,당산,강남,12,9
20250508,당산,강남,13,13
20250508,당산,강남,14,9
20250508,당산,강남,15,12
20250508,당산,강남,16,9
20250508,당산,강남,17,10
20250508,당산,강남,18,6
20250508,당산,강남,19,1
20250508,당산,강남,20,5
20250508,당산,강남,21,3
20250508,당산,강변(동서울터미널),5,2
20250508,당산,강변(동서울터미널),6,9
20250508,당산,강변(동서울터미널),7,3
20250508,당산,강변(동서울터미널),8,7
20250508,당산,강변(동서울터미널),9,7
20250508,당산,강변(동서울터미널),10,5
20250508,당산,강변(동서울터미널),11,2
20250508,당산,강변(동서울터미널),12,2
20250508,당산,강변(동서울터미널),13,5
20250508,당산,강변(동서울터미널),14,2
20250508,당산,강변(동서울터미널),15,3
20250508,당산,강변(동서울터미널),16,5
20250508,당산,강변(동서울터미널),17,9
20250508,당산,강변(동서울터미널),18,6
20250508,당산,강변(동서울터미널),19,7
20250508,당산,강변(동서울터미널),20,5
20250508,당산,강변(동서울터미널),21,2
20250508,당산,강변(동서울터미널),22,1
20250508,당산,건대입구,0,1
20250508,당산,건대입구,5,4
20250508,당산,건대입구,6,5
20250508,당산,건대입구,7,13
20250508,당산,건대입구,8,9
20250508,당산,건대입구,9,19
20250508,당산,건대입구,10,11
20250508,당산,건대입구,11,13
20250508,당산,건대입구,12,9
20250508,당산,건대입구,13,10
20250508,당산,건대입구,14,5
20250508,당산,건대입구,15,3
20250508,당산,건대입구,16,5
20250508,당산,건대입구,17,15
20250508,당산,건대입구,18,14
20250508,당산,건대입구,19,16
20250508,당산,건대입구,20,5
20250508,당산,건대입구,21,5
20250508,당산,건대입구,22,2
20250508,당산,건대입구,23,1
20250508,당산,교대(법원.검찰청),0,1
20250508,당산,교대(법원.검찰청),6,8
20250508,당산,교대(법원.검찰청),7,17
20250508,당산,교대(법원.검찰청),8,17
20250508,당산,교대(법원.검찰청),9,10
20250508,당산,교대(법원.검찰청),10,5
20250508,당산,교대(법원.검찰청),11,4
20250508,당산,교대(법원.검찰청),12,3
20250508,당산,교대(법원.검찰청),13,3
20250508,당산,교대(법원.검찰청),14,3
20250508,당산,교대(법원.검찰청),15,3
20250508,당산,교대(법원.검찰청),16,3
20250508,당산,교대(법원.검찰청),17,3
20250508,당산,교대(법원.검찰청),18,2
20250508,당산,교대(법원.검찰청),19,2
20250508,당산,교대(법원.검찰청),22,1
20250508,당산,교대(법원.검찰청),23,1
20250508,당산,구로디지털단지,0,4
20250508,당산,구로디지털단지,5,22
20250508,당산,구로디지털단지,6,41
20250508,당산,구로디지털단지,7,131
20250508,당산,구로디지털단지,8,177
20250508,당산,구로디지털단지,9,87
20250508,당산,구로디지털단지,10,36
20250508,당산,구로디지털단지,11,27
20250508,당산,구로디지털단지,12,26
20250508,당산,구로디지털단지,13,41
20250508,당산,구로디지털단지,14,27
20250508,당산,구로디지털단지,15,29
20250508,당산,구로디지털단지,16,51
20250508,당산,구로디지털단지,17,82
20250508,당산,구로디지털단지,18,102
20250508,당산,구로디지털단지,19,58
20250508,당산,구로디지털단지,20,44
20250508,당산,구로디지털단지,21,53
20250508,당산,구로디지털단지,22,37
20250508,당산,구로디지털단지,23,19
20250508,당산,구의(광진구청),5,6
20250508,당산,구의(광진구청),6,3
20250508,당산,구의(광진구청),7,11
20250508,당산,구의(광진구청),8,6
20250508,당산,구의(광진구청),9,4
20250508,당산,구의(광진구청),10,4
20250508,당산,구의(광진구청),11,2
20250508,당산,구의(광진구청),12,3
20250508,당산,구의(광진구청),13,6
20250508,당산,구의(광진구청),14,2
20250508,당산,구의(광진구청),15,1
20250508,당산,구의(광진구청),16,10
20250508,당산,구의(광진구청),17,11
20250508,당산,구의(광진구청),18,17
20250508,당산,구의(광진구청),19,4
20250508,당산,구의(광진구청),20,6
20250508,당산,구의(광진구청),21,7
20250508,당산,구의(광진구청),22,3
20250508,당산,구의(광진구청),23,2
20250508,당산,낙성대,5,4
20250508,당산,낙성대,6,8
20250508,당산,낙성대,7,18
20250508,당산,낙성대,8,17
20250508,당산,낙성대,9,8
20250508,당산,낙성대,10,13
20250508,당산,낙성대,11,7
20250508,당산,낙성대,12,6
20250508,당산,낙성대,13,2
20250508,당산,낙성대,14,6
20250508,당산,낙성대,15,5
20250508,당산,낙성대,16,6
20250508,당산,낙성대,17,10
20250508,당산,낙성대,18,33
20250508,당산,낙성대,19,15
20250508,당산,낙성대,20,11
20250508,당산,낙성대,21,8
20250508,당산,낙성대,22,5
20250508,당산,낙성대,23,2
20250508,당산,당산,0,5
20250508,당산,당산,5,3
20250508,당산,당산,6,13
20250508,당산,당산,7,18
20250508,당산,당산,8,17
20250508,당산,당산,9,30
20250508,당산,당산,10,8
20250508,당산,당산,11,20
20250508,당산,당산,12,16
20250508,당산,당산,13,19
20250508,당산,당산,14,11
20250508,당산,당산,15,23
20250508,당산,당산,16,26
20250508,당산,당산,17,31
20250508,당산,당산,18,46
20250508,당산,당산,19,31
20250508,당산,당산,20,31
20250508,당산,당산,21,24
20250508,당산,당산,22,28
20250508,당산,당산,23,17
20250508,당산,대림(구로구청),0,3
20250508,당산,대림(구로구청),5,8
20250508,당산,대림(구로구청),6,13
20250508,당산,대림(구로구청),7,37
20250508,당산,대림(구로구청),8,37
20250508,당산,대림(구로구청),9,26
20250508,당산,대림(구로구청),10,24
20250508,당산,대림(구로구청),11,20
20250508,당산,대림(구로구청),12,16
20250508,당산,대림(구로구청),13,20
20250508,당산,대림(구로구청),14,18
20250508,당산,대림(구로구청),15,16
20250508,당산,대림(구로구청),16,25
20250508,당산,대림(구로구청),17,39
20250508,당산,대림(구로구청),18,53
20250508,당산,대림(구로구청),19,28
20250508,당산,대림(구로구청),20,23
20250508,당산,대림(구로구청),21,17
20250508,당산,대림(구로구청),22,21
20250508,당산,대림(구로구청),23,12
20250508,당산,동대문역사문화공원,5,1
20250508,당산,동대문역사문화공원,6,13
20250508,당산,동대문역사문화공원,7,31
20250508,당산,동대문역사문화공원,8,23
20250508,당산,동대문역사문화공원,9,19
20250508,당산,동대문역사문화공원,10,17
20250508,당산,동대문역사문화공원,11,7
20250508,당산,동대문역사문화공원,12,8
20250508,당산,동대문역사문화공원,13,10
20250508,당산,동대문역사문화공원,14,3
20250508,당산,동대문역사문화공원,15,4
20250508,당산,동대문역사문화공원,16,4
20250508,당산,동대문역사문화공원,17,9
20250508,당산,동대문역사문화공원,18,6
20250508,당산,동대문역사문화공원,19,12
20250508,당산,동대문역사문화공원,20,8
20250508,당산,동대문역사문화공원,22,6
20250508,당산,동대문역사문화공원,23,3
20250508,당산,뚝섬,5,4
20250508,당산,뚝섬,6,13
20250508,당산,뚝섬,7,28
20250508,당산,뚝섬,8,36
20250508,당산,뚝섬,9,17
20250508,당산,뚝섬,10,7
20250508,당산,뚝섬,11,10
20250508,당산,뚝섬,12,5
20250508,당산,뚝섬,13,6
20250508,당산,뚝섬,14,4
20250508,당산,뚝섬,15,4
20250508,당산,뚝섬,16,9
20250508,당산,뚝섬,17,6
20250508,당산,뚝섬,18,16
20250508,당산,뚝섬,19,3
20250508,당산,뚝섬,20,1
20250508,당산,뚝섬,23,1
20250508,당산,문래,0,1
